!!!	2
Ватенин,_Валерий_Владимирович	4
Ватсон,_Альберта	2
Ватто,_Антуан	12
Ватутин,_Николай_Фёдорович	12
Вауэрман,_Филипс	9
Вафиадис,_Маркос	3
Вахаби,_Маджалли	9
Вахби,_Хайфа	12
Вахид,_Абдуррахман	2
Вахид_Хорасани	1
Вахиди,_Ахмад	3
Вахонин,_Алексей_Иванович	3
Вахрева,_Фаина_Ипатьевна	10
Вацетис,_Иоаким_Иоакимович	12
Вацлавик,_Пауль	8
Вацулик,_Людвик	4
Вачиравудх	4
Вачнадзе,_Нато	12
Вашариова,_Магда	5
Вашатко,_Алоис	3
Вашек,_Петр	2
Вашингтон,_Букер_Талиафер	5
Вашингтон,_Дензел	9
Вашингтон,_Джордж	7
Вашингтон,_Керри	8
Вашингтон,_Марта	3
Вашингтон,_Уолтер	3
Вашичек,_Владимир	13
Вашон,_Луи-Альбер	3
Вашье-Лаграв,_Максим	4
Ваэна,_Натаниел_Рахумаэа	12
Введенский,_Александр_Иванович_(поэт)	1
Вдовиченков,_Владимир_Владимирович	9
Вебб,_Беатриса	4
Вебб,_Сидней_Джеймс	13
Вебер,_Альфред	4
Вебер,_Вильгельм_Эдуард	6
Вебер,_Вольфганг	2
Вебер,_Готфрид	3
Вебер,_Карл_Мария_фон	13
Вебер,_Людвиг	2
Вебер,_Макс	14
Вебер,_Марни	2
Веберзинке,_Амадеус	4
Веберн,_Антон	7
Веблен,_Торстейн_Бунде	9
Вебстер,_Джон	6
Вевилл,_Ася	3
Вега,_Алекса	2
Вега,_Исела	2
Вега,_Лопе_де	10
Вега,_Пас	7
Вега,_Сюзанна	9
Вегенер,_Альфред_Лотар	8
Вегенер,_Герда	4
Вегенер,_Пауль	4
Веддер,_Эдди	3
Веддиген,_Отто	5
Ведекинд,_Франк	3
Ведель,_Жорж	4
Ведемейер,_Альберт_Коади	1
Веденеева,_Татьяна_Вениаминовна	8
Веденская,_Татьяна_Евгеньевна	4
Ведова,_Эмилио	2
Ведрин,_Юбер	5
Веезенмайер,_Эдмунд	3
Везалий,_Андреас	7
Везина,_Джордж	2
Везиров,_Наджаф-бек	2
Вейган,_Максим	5
Вейд,_Роберт	3
Вейдемейер,_Иосиф	2
Вейденбаум,_Мюррей	5
Вейерштрасс,_Карл	8
Вейкканен,_Юсси	2
Вейландт,_Ваутер	6
Вейль,_Андре	4
Вейль,_Герман	4
Вейль,_Иржи	4
Вейль,_Симона	6
Вейль,_Симона_(политик)	2
Вейн,_Джон	6
Вейн,_Ян	3
Вейнер,_Энтони	2
Вейнман,_Иван_Андреевич	7
Вейнхандль,_Маттиас	2
Вейо,_Пьер	1
Вейонис,_Раймондс	4
Вейр,_Джонни	4
Вейр,_Джулиан_Олден	2
Вейрон,_Пьер	3
Вейс,_Войцех	4
Вейсгаупт,_Адам	13
Вейсе,_Христиан_Герман	2
Вейтлинг,_Вильгельм	3
Вейцман,_Хаим	4
Вейцман,_Эзер	4
Вейэнд,_Фредерик_Карлтон	3
Вейялайнен,_Лийса	2
Век,_Алек	2
Векилова,_Лейла_Махат_кызы	4
Веккер,_Лев_Маркович	1
Векслер,_Бернардо	2
Векслер,_Владимир_Иосифович	8
Векуа,_Илья_Несторович	7
Вела,_Карлос	2
Веланд,_Мортен	6
Веласкес,_Диего	12
Веласкес,_Консуэло	4
Веласкес,_Патрисия	5
Веласкес_Кескен,_Хавьер	3
Веласкес_де_Куэльяр,_Диего	4
Веласко_Альварадо,_Хуан	3
Веласко_Дамас,_Хуан	4
Веласко_Ибарра,_Хосе_Мария	2
Велде,_Хенри_Клеменс_ван_де	4
Веленский,_Роланд	5
Велес,_Лупе	4
Вели,_Лук_ван	6
Великий,_Олег	2
Великомученик_Пантелеимон	12
Велимирович,_Драголюб	3
Велисарий	3
Величка,_Андрюс	2
Величкович,_Новица	2
Величковский,_Василий	5
Веллингтон,_Артур_Уэлсли	16
Веллингтон_Ку	1
Веллисте,_Тривими	5
Веллман,_Мэнли_Уэйд	9
Веллозо_де_Баррос,_Освалдо	2
Велльгаузен,_Юлиус	2
Велозу,_Каэтану	7
Велтман,_Мартинус	8
Велупиллаи_Прабхакаран	3
Вельгус,_Станислав	5
Вельде,_Адриан_ван_де	3
Вельде,_Виллем_ван_де_Младший	5
Вельде,_Виллем_ван_де_Старший	6
Вельтер,_Марион	2
Вельтрони,_Вальтер	2
Вембо,_София	2
Вен,_Герман_ван	4
Вен,_Йерун_ван	2
Венар,_Жан-Теофан	2
Венгер,_Арсен	8
Венгерова,_Изабелла_Афанасьевна	3
Венгрен,_Майк	2
Вендерс,_Вим	10
Вендланд,_Генрих_Лудольф	2
Вендола,_Ники	1
Вендт,_Джордж	2
Венегас,_Джульета	2
Венетиан,_Рональд	6
Венециано,_Габриэле	2
Венецианов,_Алексей_Гаврилович	11
Вениамин_(Патриарх_Константинопольский)	1
Венизелос,_Евангелос	2
Венизелос,_Элефтериос	5
Венинг,_Питер	2
Венк,_Вальтер	3
Венн,_Джон	5
Веннегор_оф_Хесселинк,_Ян	4
Венсан,_Стенио_Жозеф	3
Венсан_де_Поль	9
Вентер,_Крейг	3
Вентимилья,_Майло	4
Вентреска,_Винсент	2
Вентрис,_Майкл	8
Вентура,_Лино	4
Вентура,_Рэй	4
Вентури,_Роберт	5
Вентц,_Пит	3
Венхэм,_Дэвид	13
Венцель_(король_Германии)	3
Венцингер,_Август	4
Венцлова,_Антанас	6
Веня_Д’ркин	17
Венява-Длугошовский,_Болеслав	5
Вепнер,_Чак	3
Вер,_Эдуард_де,_17-й_граф_Оксфорд	2
Вера-Эллен	1
Вербински,_Гор	5
Вербицкий,_Михаил_Сергеевич	5
Вербова,_Дарья	2
Верга,_Джованни	5
Вергара,_Габриэла	2
Вергара,_Лалэйн	2
Вергара,_София	3
Вергеланн,_Генрик_Арнольд	16
Вергилий	5
Вердагер,_Жасинт	5
Вердец,_Илие	5
Верди,_Джузеппе	5
Вердон,_Гвен	2
Вердонк,_Рита	2
Верду,_Марибель	4
Вердум,_Фабрисиу	6
Вересов,_Гавриил_Николаевич	5
Вереш,_Маришка	8
Вержбилович,_Александр_Валерианович	4
Вержес,_Поль	4
Веригин,_Пётр_Васильевич	12
Веркмейстер,_Андреас	8
Веркор_(писатель)	3
Верла,_Мишель_Мари_Шарль	5
Верладжи,_Шефкет	6
Верле,_Ларс_Юхан	2
Верле,_Ян	3
Верлен,_Поль	8
Верлен,_Том	2
Верлинде,_Эрик	2
Вермеер,_Ян	9
Верн,_Жюль	14
Вернан,_Жан-Пьер	8
Вернасса,_Сантьяго	2
Вернацца,_Паоло	3
Верне,_Клод_Жозеф	8
Вернер,_Венделин	2
Вернер,_Маркус	2
Вернер,_Оскар	2
Вернер,_Рут	2
Верни,_Дина	3
Верни,_Саша	3
Вернидуб,_Юрий_Николаевич	7
Вернон,_Кейт	2
Вернон_Уэллс	1
Верньо,_Пьер_Виктюрниен	2
Вероник_Жене	1
Версаче,_Джанни	5
Верт,_Александр	2
Вертгеймер,_Макс	6
Вертинская,_Анастасия_Александровна	8
Вертинская,_Лидия_Владимировна	8
Вертинский,_Александр_Николаевич	9
Вертмюллер,_Лина	5
Вертью,_Тесса	15
Верушка_фон_Лендорф	2
Верфель,_Франц	4
Верхарн,_Эмиль	6
Верхейен,_Карл	5
Верховен,_Пол	12
Верховод,_Пьетро	3
Верхофстадт,_Ги	5
Верхулст,_Йоханнес	6
Вершигора,_Пётр_Петрович	14
Веселаго,_Виктор_Георгиевич	8
Веселова,_Нина_Леонидовна	3
Веселы,_Ян	2
Вескляров,_Пётр_Ефимович	6
Вескови,_Джованни	3
Весник,_Евгений_Яковлевич	8
Веснина,_Елена_Сергеевна	9
Весос,_Халдис_Мурен	3
Веспасиан	2
Веспуччи,_Америго	4
Веспуччи,_Симонетта	4
Весс,_Чарльз	3
Вессель,_Хорст	7
Вессельман,_Том	2
Вессельски,_Александр	4
Вест,_Франц	2
Веста_Тилли	1
Вествик,_Эд	2
Вествуд,_Джон_Обадия	7
Вестерберг,_Стиг	4
Вестервелле,_Гидо	5
Вестергор,_Курт	5
Вестергор,_Свен	2
Вестеринен,_Вильо	3
Вестерман,_Флойд	2
Вестерхольт,_Роберт	3
Вестингауз,_Джордж	5
Вестли,_Анне-Катарина	6
Вестморленд,_Кэти	10
Вестон,_Рэнди	3
Вестфален,_Отто	2
Вестхаймер,_Рут	5
Весёлкин,_Игорь_Петрович	8
Веттер,_Дэвид_Филлип	5
Веттер,_Фридрих	4
Веттий_Агорий_Претекстат	2
Веттриано,_Джек	2
Ветчачива,_Апхисит	3
Вехтер,_Отто_Густав	9
Вечера,_Мария_фон	10
Вечерский,_Виктор_Васильевич	3
Ви,_Мишель	2
Виани,_Джузеппе	2
Вианней,_Жан_Батист_Мари	11
Виберг,_Пернилла	3
Вивальди,_Антонио	6
Вивекананда	2
Вивер,_Роберт_Клифтон	2
Вивес,_Хуан_Луис	15
Вивес-и-Ройг,_Амедеу	8
Вивес-и-Сисилья,_Жоан_Энрик	21
Вивиан,_Янг	7
Вивиани,_Рене	2
Вивиано,_Эмилиано	2
Вивьен_Ли	8
Вивьен_Мерчант	2
Виг,_Бутч	2
Вигглсворт,_Смит	2
Вигдис_Финнбогадоттир	2
Вигеланд,_Густав	4
Виглаф_(король_Мерсии)	1
Вигмор_Джон_Генри	1
Вигнер,_Юджин	8
Виго,_Жан	4
Вигода,_Эйб	2
Виграц,_Филип	5
Вид,_Даг	3
Видал,_Гор	6
Видали,_Витторио	5
Видаль,_Эрнесто	2
Видаль-Наке,_Пьер	8
Видаль_де_ла_Блаш,_Поль	2
Видела,_Хорхе_Рафаэль	9
Виденов,_Жан_Василев	4
Видерберг,_Бу	2
Видероэ,_Рольф	1
Виджани,_Лука	2
Виджетунге,_Дингири	3
Видич,_Неманья	8
Видлар,_Роберт	6
Видманн,_Йорг	5
Видмер-Шлумпф,_Эвелине	3
Видна_Обмана	2
Видов,_Олег_Борисович	8
Видок,_Франсуа_Эжен	10
Видор,_Кинг	4
Видор,_Чарльз	4
Видуссо,_Карло	5
Видуссони,_Альдо	2
Видяев,_Фёдор_Алексеевич	14
Виейра,_Жуан_Бернарду	7
Виейра,_Патрик	5
Виейра_да_Силва,_Мария_Элена	3
Виеру,_Анатоль	4
Виеру,_Григоре_Павлович	12
Виет,_Франсуа	5
Виже,_Клод	2
Виже-Лебрён,_Мари_Элизабет_Луиза	14
Визе,_Фридрих	2
Визель,_Торстен	7
Визель,_Эли	5
Визенталь,_Симон	5
Визер,_Фридрих_фон	7
Визингер,_Герберт	2
Визинтайнер,_Модерато	6
Вийо,_Жан-Мари	6
Вийральт,_Эдуард	4
Вик_Чжоу	1
Вике-Фрейберга,_Вайра	6
Викернес,_Варг	11
Викерс,_Джон	2
Викерс,_Марта	2
Виккенхайзер,_Хейли	2
Викмайер,_Янина	2
Вико,_Джамбаттиста	5
Викрамадитья	1
Викрамасингхе,_Ранил	3
Викреманаяке,_Ратнасири	3
Викри,_Уильям	4
Викселль,_Кнут	3
Виктор-Амадей_II	4
Виктор-Амадей_III	2
Виктор_Амадей_I_(герцог_Савойский)	7
Виктор_Браво,_Даниэль	2
Виктор_Суворов	13
Виктор_Эммануил_I	1
Виктор_Эммануил_III	2
Викторенко,_Александр_Степанович	8
Викторино,_Маурисио	2
Виктория,_Гуадалупе	4
Виктория,_принцесса_Великобритании	1
Виктория_(королева_Великобритании)	4
Виктория_Аделаида_Шлезвиг-Гольштейнская	2
Виктория_Гессен-Дармштадтская	1
Виктория_Прусская_(1866—1929)	1
Виктория_Фёдоровна	4
Викулов,_Владимир_Иванович	5
Вилайят_Инайят_Хан	1
Виламовиц-Мёллендорф,_Ульрих_фон	10
Виланд,_Арнольд	3
Виланд,_Кристоф_Мартин	13
Вилар,_Жан	3
Вилдерс,_Герт	7
Вилела,_Авелар_Брандан	2
Виленкин,_Наум_Яковлевич	8
Вилимек,_Ян	2
Вилимовский,_Эрнест	7
Вилкер,_Жозе	5
Вилккумаа,_Майя	5
Вилкомирский,_Казимеж	4
Вилкс,_Ларс	3
Вилла-Лобос,_Эйтор	8
Вилладжо,_Паоло	4
Виллани,_Джованни	4
Виллани,_Седрик	3
Виллаплан,_Александр	4
Виллард,_Атом	7
Вилларт,_Адриан	3
Вилле,_Ульрих	2
Виллебрандс,_Йоханнес	5
Виллель,_Жан-Батист	8
Виллем,_Кристоф	2
Виллем-Александр,_принц_Оранский	10
